ticker,RSI,Stoch,BB_bbm,BB_bbh,BB_bbl,Volume_Spike,PER,PBV,bandarmology_score,latest_close,latest_volume,target
ARTO.JK,33.22895082933448,8.201074120818763,2738.6982355622245,5895.276770560946,2767.758899258872,1.5349384042582563,1
ARTO.JK,29.47736352534081,45.776461270413414,6196.401115377081,2187.606064298362,5450.537696342415,0.30151915207719815,0
ARTO.JK,49.14234088412825,28.60899220312606,5920.765070080967,8065.190970000512,6915.391295262183,3.0004458326916374,0
ARTO.JK,78.20341159004003,19.819638642166815,7057.985237812481,3352.6074683391125,5544.91920004513,1.7322814293737046,0
ARTO.JK,32.543788031719394,26.752703024834233,4394.0523095259505,2413.2422208891103,1321.143736181112,0.7937160829460514,0
ARTO.JK,88.11917289183097,37.62593293304219,7424.645157604517,4881.356171603782,2351.6843844100576,3.5715138611868738,1
ARTO.JK,46.28582476921398,3.8049178310090914,5964.777667376743,4748.1412434100275,1874.6705994099716,0.7283540488690745,0
ARTO.JK,89.95685448477386,80.22736971474778,6400.422610501556,4602.322298541028,2565.4729344833513,0.9260685654208445,0
ARTO.JK,63.35725627897454,20.07128429137922,7101.160496826942,2100.224063292107,2660.0153869174756,3.1786728657126013,1
ARTO.JK,42.83989709579035,93.31929170490183,5280.518609069162,6924.515904010345,3737.940891257067,1.9359971993362053,0
ARTO.JK,69.23026375528158,11.800602661937488,6174.043754196805,1307.2290250843125,643.6674657165432,2.137404297295506,0
ARTO.JK,85.6949515193009,57.97714417624796,4551.629500839639,950.0673168305784,893.4977059270688,1.0992645983685867,0
ARTO.JK,26.229854073138767,74.5628332520502,7967.1429471703,5841.92147997638,3929.0339864137877,4.631235145372471,1
ARTO.JK,29.9181519329092,37.23070985730478,2409.978244174714,4437.159865185694,3322.225563550532,4.935533555740768,0
ARTO.JK,61.963436688292845,30.262318292875502,3949.8625225857563,2770.748907948648,3054.207709408552,0.9657917921044332,1
ARTO.JK,52.1606099665227,56.15945077121942,1781.1027972965805,2121.6379097601757,2697.662126254683,3.048782795944887,0
ARTO.JK,49.92869264860852,11.014228291896643,3421.370194590565,2466.461549561056,560.6561344537715,1.9284782277541437,1
ARTO.JK,20.850129280585072,14.562864670542341,5730.737129278944,5660.31239913508,5968.357003472276,4.699909627515702,0
ARTO.JK,61.09381088963242,14.124369802655734,7404.711025330818,1294.3815020023524,7183.195469239968,3.1324466599206944,0
ARTO.JK,42.202108439211365,92.00400525459035,5376.9130332024615,1268.8308734437028,7132.388799138308,1.4410748654731802,1
ARTO.JK,35.24427795544887,78.89451239349268,5613.39123341341,7615.582245814666,5332.223789966411,1.3689360267177741,1
ARTO.JK,71.82720667412028,80.3170511632731,1650.59661791816,3464.0819396648485,3082.1397852744135,0.9267701308932081,1
ARTO.JK,38.92858547403116,40.641854100213784,6570.271583277093,3565.3029642339793,782.9353792880215,1.0469108982576816,1
ARTO.JK,88.87473348999342,78.06820746878623,3426.789121879963,5149.583261620868,6874.959804325682,2.8596765458999656,0
ARTO.JK,40.70179663819274,97.20793354745571,1693.6931299537237,3365.5258642379854,3407.344469883229,2.075328978084554,0
ARTO.JK,83.5834057423549,9.48491932531561,4580.9450147232565,6437.050693685633,5786.334258145447,3.112237769456019,1
ARTO.JK,25.00217783297333,1.0551636815900545,1185.6970164628192,4976.867622787417,6737.70556655929,1.5783908726266755,0
ARTO.JK,11.446487376454835,40.032986841075825,4624.076908671578,5475.681612975341,5127.606933157406,4.214198302891808,0
ARTO.JK,80.6258530142795,47.29905936981527,4397.637733627827,2065.079569811691,3707.377367018867,4.534533792765496,1
ARTO.JK,88.51371399376202,9.737672910800422,2772.9932088132623,5623.884099572861,2917.54842273591,4.6561882495078,1
ARTO.JK,46.22034701669921,83.55402245437075,7712.095688249624,6711.900312695998,4834.6539729848,3.1126058999424164,1
ARTO.JK,25.595421517612785,82.68678471733621,4719.915671770568,6609.390713992952,5480.931932157474,1.196055177847419,1
ARTO.JK,21.32937959892938,10.24963291892128,4515.987122427156,1226.8919106208532,2585.763433625092,3.774065484622765,1
ARTO.JK,86.13619251124297,31.97208493398542,7010.736199002971,7555.942919371024,2918.8149965403254,0.5996367586430342,1
ARTO.JK,39.73815876931685,1.7713850609389015,5773.998385816152,722.515757440556,4899.8759503235015,0.9853591459642643,1
ARTO.JK,45.450187625833166,37.619046876962216,3255.0538645795996,4731.275286366602,6152.036083733113,1.9364878972283162,0
ARTO.JK,48.70799760265786,72.84224872994382,2873.4093240009324,3270.3819257813266,1820.9678102353118,2.897350927967549,1
ARTO.JK,61.81760435364896,2.9299443103418366,5135.772241712726,4600.595542132405,4297.535242445021,1.9252343687879219,1
ARTO.JK,45.38683664401724,66.8670884897893,2865.6229344401263,5976.664274261378,6593.994219389588,1.339933003338559,0
ARTO.JK,67.37451576374062,53.80946641211113,4315.294881622,2482.840016860216,5700.492657990952,1.007535579720761,1
ARTO.JK,70.99556175512801,90.03122395744909,5486.134930372032,1386.4954641434492,5187.739323372773,3.2500540193742653,0
ARTO.JK,43.41668535783807,7.308509102615024,2552.4978869109327,8341.043432414695,4653.62295539055,3.6067380070448976,0
ARTO.JK,24.026739310148795,1.011443166083581,1616.0653588863202,6718.184701875807,3599.824919382891,2.348001189490056,0
ARTO.JK,46.656384420177275,94.5017094248494,5552.073739975213,1065.9492723303551,3733.365322555858,1.3531760886286586,0
ARTO.JK,60.35389688936804,25.691428469229336,6506.020159838935,5575.373306169734,3999.770254650876,0.48852106917629995,1
ARTO.JK,63.12097824540818,33.836786592521584,7516.42267069143,7802.050191430998,1925.9062156578964,0.3892044085777423,0
ARTO.JK,56.51631583428994,94.77695820321482,902.7280894948012,1394.653382333006,1674.385040528096,3.512821138900794,0
ARTO.JK,29.732515747582227,45.96147517329264,5213.779250626759,4980.152074881365,5685.583727255918,1.542881268257796,1
ARTO.JK,44.14322977551355,64.87351388757342,5954.513528393255,5588.344993163174,1440.5764869155826,2.3261648515900775,1
ARTO.JK,49.85514393391833,32.95304137739967,3804.5233554438105,7362.753532461636,5273.673980078831,4.435717718468392,0
ARTO.JK,56.64541475377149,96.02180723828246,5452.518728855957,4705.540159837428,616.3233728546109,2.185917908385583,0
ARTO.JK,85.25521501785855,4.778136468140537,3141.73231303059,7359.747310032519,3242.1840659200407,1.1559531084659216,1
ARTO.JK,80.87376915547401,77.4928472305955,6014.384122300951,6888.827604917204,2349.39611977348,4.459720115611941,1
ARTO.JK,14.659026465622018,26.22743218149849,3770.5286016448445,1797.375861961655,7130.334140584503,3.880874709525311,1
ARTO.JK,49.43170284676822,18.087452442533635,6010.713585165083,2554.5444489196016,3910.2126239397016,0.5625596919531566,1
ARTO.JK,54.9715803062068,55.27038900455401,1360.5646875364391,1552.7943812284088,4183.211985908325,1.4905354158992317,1
ARTO.JK,30.192137195372098,65.6815231088449,1986.5469892663973,1694.8256301625859,7496.2486541281905,3.187404471071236,0
ARTO.JK,15.088114910223789,55.16879678064617,6808.2212796207605,8474.951810037448,3483.919374507961,1.737433963984364,1
ARTO.JK,58.0485303349746,6.2479761357820855,5909.183506241874,2381.640818540787,5280.670249077556,4.913106272169179,1
ARTO.JK,64.88729231547894,94.87904976919181,2510.353905339783,7001.15421625587,840.2867094157871,2.7829808481911034,0
ARTO.JK,30.91178532483159,94.65985727783386,5947.276252766134,2296.472960337819,3616.0379183665996,4.022968493781485,0
ARTO.JK,67.11663582918172,92.46586095822468,4378.489190079785,1480.6620832058081,4173.652936032271,0.8089895747028479,0
ARTO.JK,60.38979201465431,35.97894133819296,3543.590691502037,8264.986463628575,1242.320822655257,1.4888236028136095,1
ARTO.JK,40.68872322841267,42.43720260536347,5860.220667549666,5350.152420424638,2557.4293581932493,2.1719186987236534,0
ARTO.JK,41.093980053676034,44.37014470296678,7184.854517048418,3820.0758081333324,1473.836390402506,2.7167117040325808,0
